"V1","V2"
0.00308888623989172,0.00309698569181243
0.00307020617768044,0.0030762663391059
0.00306780887980378,0.00306777630982696
0.00307118783271437,0.00307480906434013
0.00307047395731391,0.00307171805557209
0.00307731114828277,0.00307098839206522
0.00307505438199352,0.00307286307028315
0.00307006514688599,0.00307335923622969
0.00306658388454866,0.00306853046155748
0.00307544837896526,0.00306997463175584
0.00307975460766961,0.00306808953200513
0.00307113648498522,0.00307398125708336
0.00307025950063242,0.00307067907070897
0.0030778308937778,0.00308516669117607
0.00308950911830688,0.00307608223991673
0.00307208367060093,0.00307022942234454
0.00308355258255595,0.00307954702568867
0.00308270835842227,0.00308596951005146
0.00309503396922381,0.00306886685841328
0.00307556080538605,0.00307166721284529
0.00307088869908105,0.00307168971032031
0.00311786618961517,0.00306769865199983
0.0030707662915067,0.00307125408976881
0.00307736457084587,0.00306722825558898
0.0030995060267195,0.00309026677924601
0.00322552307916256,0.00306691556779587
0.00307065517097071,0.00306994176880926
0.00306824656332609,0.00307597915493424
0.00308462994614912,0.933457296544049
0.00307838790769198,0.00308029031171039
0.00308686934480674,0.0030713609021917
0.922622168800566,0.00309212450950507
0.00307094388731741,0.00308603533416105
0.00307279682825176,0.00307269885853572
0.00307152510177431,0.00307755003104864
0.00307232496900444,0.00307150116011074
0.00307327760115718,0.00307628140948016
0.00308639606690052,0.00307427902939475
0.916003449728797,0.00307498961783676
0.0030831373995966,0.00307583371062819
0.00309051123881935,0.00306768378366754
0.0030771120473188,0.00307391847428183
0.914800540733912,0.00307196467605868
0.00307091348778234,0.00307965682074423
0.00306826533745219,0.00309157225005282
0.00307050043609682,0.00308597493655486
0.00307831433779024,0.0030956518517856
0.00308119572895591,0.00307453051436739
0.00307239665268403,0.00307432682472392
0.00307065944050976,0.00307024756510166
0.00307230775612827,0.0030814311292287
0.00309300206166128,0.00308827835281658
0.00306931595525642,0.00308733442225571
0.00308138443241283,0.00307291152521087
0.00307225718539556,0.00307485482276237
0.0030764555612521,0.00312293336950562
0.00307326086828684,0.00307008747614247
0.00306982024791651,0.00307434364114604
0.00309253505658527,0.00307783100385873
0.00309603018508654,0.00307817972481289
0.00307233554189751,0.00307674374965445
0.00307119932436809,0.00306657637366583
0.00307557327364363,0.00307430425267441
0.00307580301240552,0.00307174521817543
0.00308068393488171,0.00307243650696356
0.00309006140379324,0.00307270145979013
0.00309174257241474,0.00307878126039997
0.00307279504562608,0.00307362164671741
0.00307886238751026,0.00307452366234988
0.00306671791387053,0.00307385356003448
0.00307416021142307,0.00307099846819534
0.00309656850717855,0.00307222645788593
0.00307454325498045,0.0030683459621199
0.00307222956224863,0.00307916182949423
0.00308528206339065,0.00309526451365768
0.00307369736113884,0.00307125507023114
0.00307946931120528,0.0030704848665015
0.00307053320678802,0.00311582642371173
0.00307403197265321,0.00306690200176281
0.00307062450814208,0.00307698182817288
0.0030738845572781,0.0030726223517423
0.00307786102823774,0.00308697847213222
0.00307101267474854,0.00308485949929812
0.0030933503995441,0.00308040757851124
0.00307379750894536,0.00307961851351818
0.00307052189598217,0.00308040331010135
0.0030745165852778,0.00307223242995668
0.00307150025835481,0.00308771153907374
0.00307462882559575,0.00306966604643381
0.00314089961076063,0.00306690297322489
0.0030664478864332,0.00307089037406559
0.00307310735786381,0.00307968326983649
0.00307514102188659,0.00307141840034891
0.00308414475591053,0.00308445144813745
0.00307977393679663,0.00307195600870366
0.00307940101454436,0.00307065189249386
0.00307135817772834,0.00307622704894616
0.00307270984327581,0.00318211721211658
0.00307392012668728,0.00307454735387811
0.00306934613168314,0.00308298172765225
0.00313868242920997,0.00308859623843895
0.00307042341329135,0.00307665203659709
0.00307186773242671,0.00307178232411591
0.00307329709854726,0.00307200014042201
0.00306546027123337,0.00308425207238118
0.00307578972573317,0.00307420075119232
0.0030698565692029,0.00307298984853174
0.00307137847411441,0.00307511810043716
0.0030729812182605,0.00307218425523588
0.00306864905700398,0.00307139077685758
0.00308643993659566,0.00307056770362779
0.00306753822445636,0.00307036766601612
0.00306954210905432,0.00308046623952556
0.00306871435182101,0.00308557034484734
0.00307259078662012,0.00311640520954248
0.00309727647374,0.00307118030235114
0.00307050637768139,0.00306664492584124
0.00307816622368539,0.00307443495491936
0.003078401287365,0.00307387353887097
0.00306985728244893,0.00307204288146921
0.00307101460705795,0.00307117104189571
0.00307169332918365,0.00307347468036281
0.00307635602479623,0.00306668196541062
0.00307944678007698,0.00308088998625729
0.003067407676201,0.00306726404617782
0.00307694010293611,0.00306867119353058
0.00306990902261806,0.00307140194962105
0.0030723183242587,0.003070821915836
0.00340614690908676,0.00308194819792428
0.003068251738454,0.00307279664729421
0.00307491947259001,0.00310846905387473
0.00307447646512791,0.00307816952758352
0.00310689676118166,0.00306627733845649
0.00306801320905459,0.00307483460345169
0.00308122518674789,0.00307781215689896
0.00307906598350728,0.0030944372789964
0.00306635957168314,0.00308161683036135
0.0030764945721016,0.00307887030505096
0.00310123464348596,0.00313605196202899
0.00308127571673745,0.00307239946964921
0.00307377010082917,0.00307402561204421
0.00306932551690487,0.00306742002863598
0.00307045888789333,0.00317036215738789
0.00306999062713937,0.00309157659755421
0.00306684829781684,0.00308851326227304
0.00312505358624478,0.00307435572711083
0.00307285324644884,0.00307537434496779
0.999992306192602,0.00308239596444969
0.00307289828859473,0.00307144676091722
0.00307466458828692,0.00314694279541322
0.00308654432351191,0.00318401378905507
0.00306966283315504,0.003074305876091
0.00307043480448923,0.947548496714858
0.00308487440780884,0.00308221631509427
0.00307259029807424,0.00307393321603111
0.00307255287951733,0.00309559316078175
0.00307967525814575,0.00320947637241493
0.00307191118808671,0.00307527677143907
0.00306748635182283,0.00310713950719213
0.00307083146286707,0.00307023010127787
0.00307142355262434,0.00307159267555357
0.00307118845519652,0.00308886933959309
0.00307475214073391,0.00307062184779615
0.018626659566702,0.00328984102199163
0.00307614827207654,0.00307561838834993
0.00307255080327324,0.00308532360081584
0.00311995179202287,0.00307133306687212
0.00308060707348742,0.0030850307085074
0.00306738305997334,0.00311506109209587
0.00307217945170869,0.00307787891604102
0.00307063892473623,0.00307366649206309
0.00307119867361922,0.00306758904452503
0.00307012052370545,0.00307160686648083
0.00307974693018089,0.00310662074869122
0.00306496359980189,0.00306747203319067
0.00307063216711771,0.00307805715982308
0.00307343942331926,0.00307747253348311
0.00309150902185095,0.00311486674061766
0.00307959601515972,0.00306554150882265
0.00308542074327689,0.00307228688244127
0.00307423061699991,0.00312588998111907
0.00318033430000281,0.00306761434096951
0.00307193302123572,0.00307818418635824
0.00307613315703594,0.00309991214773196
0.00311328443205542,0.00307180209504384
0.00311809764398756,0.00312178543679693
0.00307311778625189,0.00306592101762805
0.00307039991030921,0.00307875257108547
0.0030680222346229,0.00307197492663573
0.0030710407564025,0.00307061778378335
0.00311527323683946,0.919656287980821
0.00307796616680546,0.00306704877976181
0.00309423859770289,0.00307236731577721
0.00306648264074185,0.00307847298596042
0.00307154709416415,0.00308147343988763
0.00307117878705527,0.00307131206929158
0.00309727941643734,0.00307290546744573
0.00307601491457837,0.00307234328541498
0.00307208017682886,0.00307303744511834
0.0030704276260648,0.00307678864144373
0.00307442550849523,0.00307007091604637
0.00308823787141638,0.00306775907191818
0.00311452907219447,0.0031005620938095
0.00307263414934941,0.0030821579955083
0.00307592020254563,0.00307202078935152
0.00307227625011869,0.00307698335240633
0.00307008175806191,0.00307156228439551
0.0030780656736509,0.00306654511582377
0.00306728648381946,0.00307172047226758
0.00309584081848493,0.0030827968408812
0.00306706722996328,0.00306922941144595
0.00307130058171601,0.00306752607793411
0.0030700282468053,0.00308460370336507
0.00307018055431563,0.00306528845235757
0.00306953719837304,0.00307171933823352
0.919736142285599,0.00307333712709232
0.00306858532543095,0.00306689916246629
0.00309711263092443,0.00309932619849969
0.00307539746795076,0.00307440858750595
0.00308054137090471,0.00307336748974229
0.00308492884054471,0.00308129362256809
0.00308218263200407,0.0030802443113543
0.00307064650993588,0.00307264847468137
0.00308114471640486,0.00307177469421313
0.00319080687918212,0.00310304033940398
0.00307149596583786,0.00307383478679273
0.00312086889210701,0.00306794921397407
0.0030767503238451,0.00307409833334831
0.0030660776684183,0.00307546401247461
0.00306760114732482,0.00306987073111346
0.00307584994396895,0.00307276914315639
0.00307390220070441,0.0030760611474607
0.00307017138343446,0.00307813218015092
0.00307075021221658,0.00307050907561902
0.00306879384513292,0.909555732694727
0.00307401250959537,0.0030732961123999
0.0030769316622974,0.00306879023687963
0.00307099749898079,0.00308261588992017
0.00307690909271991,0.00308071557202061
0.00307661174354819,0.00307433346615804
0.00307170427244241,0.00307987023402857
0.00308208924223385,0.00306970208495371
0.0030723464538751,0.00307272618554862
0.00307236778214994,0.00309768111405676
0.00308806307227842,0.00308600771653651
0.0030752281265879,0.00308773024975898
0.0030862905222795,0.00306614029060788
0.00307009371375893,0.00307912923423812
0.00307039231223551,0.00307291571736313
0.00307540652217767,0.00308165446774678
0.0030729621920731,0.00307464598441027
0.00308737159817871,0.00306726855369861
0.00307100286167991,0.00307436759806745
0.00307160423919749,0.00306933095722715
0.00307465428553606,0.00308646080381269
0.0030734565259619,0.00307524208856003
0.00307078096581004,0.00308607335842262
0.00307390898118335,0.00308244478116281
0.00307540980165886,0.00307075550990668
0.00307078409817846,0.00307346133702499
0.00306798435648962,0.00308180859570689
0.00308424394382767,0.00308085208032042
0.00307167011182558,0.00307226017943885
0.00313167536577307,0.00307057896010264
0.00306774804922777,0.909882009875741
0.00306882680983867,0.00307141662088829
0.00306543129666223,0.00307143781526698
0.00309451291803768,0.00307541361754723
0.00306913880025876,0.00307150009636398
0.00306925145384508,0.0030702710688466
0.00307361741522968,0.00307003295355872
0.00309547621186797,0.00309598386507424
0.00307152452710861,0.0030743939177294
0.00308815732120859,0.00309035532628476
0.00308139263973458,0.00307172536950105
0.00307220881240262,0.00307414700619499
0.00307382800149563,0.00307274394198264
0.00306703198722754,0.0030712308369607
0.00306972148020358,0.00307684710699213
0.0030740447627008,0.00312142272598676
0.00307059139668689,0.00307428440802116
0.00309767886389377,0.00306616881863562
0.00307418439235801,0.00308569541183549
0.00311541030028992,0.0030801017984649
0.00307541502628292,0.00307185505382458
0.00307367848100924,0.00308245573324541
0.00306835901391754,0.00307266874130659
0.00307581138981919,0.00307426732004682
0.00306802285720234,0.00308644843162069
0.00307991538868956,0.00307284342078258
0.00307041819501054,0.996270655647166
0.00308272268110696,0.00306741200879072
0.00308808783923419,0.00307135818832113
0.00307587366229133,0.00328157857659525
0.00307770360897224,0.00307798631272153
0.00307878974019299,0.00307202695842749
0.999960588129299,0.00308273669913136
0.00307563458331319,0.00307068146639568
0.00306977442984345,0.00311072920343064
0.00309791154870359,0.003072767916886
0.0030667603349717,0.00307112012770182
0.00307208971654686,0.00307173709537013
0.00308152332980997,0.00307213707867674
0.00307275224479296,0.00308617162702022
0.00307145596790862,0.00310835935771474
0.00307260365653132,0.00307643110811834
0.00307221831232338,0.00319034706467962
0.00328294768067822,0.00345403990258065
0.00307595540398469,0.00307151795945967
0.003078943306547,0.00307357957017606
0.00307368275012679,0.00307016695624437
0.00307405120195449,0.00307030138205991
0.00307037060991636,0.91830224466879
0.00307385023587008,0.00306612333538773
0.00307347894596498,0.00307167722136319
0.00306992454971618,0.00312504809684416
0.00308870544717191,0.00308563646282535
0.00307080632664042,0.00308875660298901
0.00306676382380556,0.00308181849196404
0.00307645159707788,0.00308597072743343
0.00307508154096203,0.0030752815349363
0.00306550718704121,0.00306714061651212
0.00306814332262915,0.00307436342019381
0.00311858516197911,0.00307419670614174
0.00307107054930327,0.944694139392646
0.00307290945356574,0.0030661149769042
0.00308008837603077,0.00307121502688872
0.00307149003773311,0.00307334362101507
0.0030779762272723,0.00307286665487896
0.00311199334712021,0.00307199354291181
0.999666641505365,0.00308690464832491
0.00307427499262463,0.00308443993433649
0.0030708099554434,0.00314915883788544
0.00306641282433067,0.00307378283383997
0.00309293808148134,0.00306847625356225
0.00307300774641135,0.00307582464959846
0.00310122333887881,0.00307646254598438
0.0030795574183805,0.00307397772354294
0.00307550401048539,0.00306700399243495
0.00306967220667554,0.00314834463758808
0.00307259177784183,0.00307269333263781
0.00306853977787048,0.00307640057614141
0.00307061601375215,0.959178303076244
0.00306808536221587,0.00306652208131369
0.00308060341491451,0.00306924145061275
0.00308428610570123,0.00307056384537621
0.00307416325462964,0.00307556522253108
